,date,stock_id,link,source,title
10,2023-01-04 08:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDUzOTkz0gEA?oc=5,Anue鉅亨,【新台股龍捲風】月線反壓如何突破?【儲能+軍工】持續輪攻，【還稅於民】宅配通開飆| Anue鉅亨- 台股新聞 - Anue鉅亨
11,2023-01-05 01:18:27,2642,https://news.google.com/__i/rss/rd/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDUzNDIx0gEA?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)急拉2.59%報51.4元，成交70張| Anue鉅亨 ... - Anue鉅亨
12,2023-01-05 01:18:27,2642,https://news.google.com/__i/rss/rd/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDUzNDIx0gEA?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)急拉2.59%報51.4元，成交70張| Anue鉅亨- 台股盤中 - Anue鉅亨
13,2023-01-05 01:34:23,2642,https://news.google.com/__i/rss/rd/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDUzNDcz0gEA?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)股價大漲至53.0元，漲幅達7.07% | Anue鉅亨- 台股盤中 - Anue鉅亨
14,2023-01-05 02:04:12,2642,https://news.google.com/__i/rss/rd/articles/CBMihQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjY0Mi0lRTYlODAlQTUlRTYlOEIlODkyLTU5LTAxMTgyNzM1Ni5odG1s0gGNAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUFFJTg1JUU5JTg1JThEJUU5JTgwJTlBLTI2NDItJUU2JTgwJUE1JUU2JThCJTg5Mi01OS0wMTE4MjczNTYuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 宅配通(2642)急拉2.59%報51.4元，成交70張 - Yahoo奇摩新聞
15,2023-01-05 02:23:46,2642,https://news.google.com/__i/rss/rd/articles/CBMiqQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjY0Mi0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjM1My0wJUU1JTg1JTgzLTAxMzQyMzE2My5odG1s0gGxAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUFFJTg1JUU5JTg1JThEJUU5JTgwJTlBLTI2NDItJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzNTMtMCVFNSU4NSU4My0wMTM0MjMxNjMuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 宅配通(2642)股價大漲至53.0元，漲幅達7.07% - Yahoo奇摩新聞
16,2023-01-05 08:00:00,2642,https://news.google.com/__i/rss/rd/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDU1MTgz0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDU1MTgz?oc=5,Anue鉅亨,宅配通:澄清報導非本公司營業所發生火災 - Anue鉅亨
17,2023-01-05 08:00:00,2642,https://news.google.com/__i/rss/rd/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDU0NTgx0gEA?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)急跌-2.87%報54.1元，成交800張 - Anue鉅亨
18,2023-01-05 08:00:00,2642,https://news.google.com/rss/articles/CBMigwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjY0Mi0lRTYlODAlQTUlRTglQjclOEMtMi0wMTAyMjQzMDUuaHRtbNIBiwFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVBRSU4NSVFOSU4NSU4RCVFOSU4MCU5QS0yNjQyLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDIyNDMwNS5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 宅配通(2642)急跌-2.87%報54.1元，成交800張 - Yahoo奇摩新聞
19,2023-01-05 08:00:00,2642,https://news.google.com/rss/articles/CBMiyQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlQkUlODQlRTYlQjglODUlRTUlQTAlQjElRTUlQjAlOEUlRTklOUQlOUUlRTUlQUUlODUlRTklODUlOEQlRTklODAlOUElRTclODclOUYlRTYlQTUlQUQlRTYlODklODAlRTclOTklQkMlRTclOTQlOUYlRTclODElQUIlRTclODElQkQtMDcyNjExNTQ2Lmh0bWzSAdEBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlQkUlODQlRTYlQjglODUlRTUlQTAlQjElRTUlQjAlOEUlRTklOUQlOUUlRTUlQUUlODUlRTklODUlOEQlRTklODAlOUElRTclODclOUYlRTYlQTUlQUQlRTYlODklODAlRTclOTklQkMlRTclOTQlOUYlRTclODElQUIlRTclODElQkQtMDcyNjExNTQ2Lmh0bWw?oc=5,Yahoo奇摩股市,【公告】澄清報導非宅配通營業所發生火災 - Yahoo奇摩股市
20,2023-01-05 08:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDU0NTgx0gEA?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)急跌-2.87%報54.1元，成交800張| Anue鉅亨 ... - Anue鉅亨
21,2023-01-05 08:00:00,2642,https://news.google.com/rss/articles/CBMigwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjY0Mi0lRTYlODAlQTUlRTglQjclOEMtMi0wMTAyMjQzMDUuaHRtbNIBAA?oc=5,Yahoo奇摩新聞,盤中速報- 宅配通(2642)急跌-2.87%報54.1元，成交800張 - Yahoo奇摩新聞
22,2023-01-05 08:00:00,2642,https://news.google.com/rss/articles/CBMizQFodHRwczovL3R3LnlhaG9vLmNvbS90cmVuZHIvY25hLmNvbS8lRTUlODUlQUMlRTUlOTElOEEtJUU2JUJFJTg0JUU2JUI4JTg1JUU1JUEwJUIxJUU1JUIwJThFJUU5JTlEJTlFJUU1JUFFJTg1JUU5JTg1JThEJUU5JTgwJTlBJUU3JTg3JTlGJUU2JUE1JUFEJUU2JTg5JTgwJUU3JTk5JUJDJUU3JTk0JTlGJUU3JTgxJUFCJUU3JTgxJUJELTA3MjYxMTU0Ni5odG1s0gEA?oc=5,Yahoo奇摩,【公告】澄清報導非宅配通營業所發生火災 - Yahoo奇摩
23,2023-01-06 01:02:24,2642,https://news.google.com/__i/rss/rd/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDU0NTgx0gEA?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)急跌-2.87%報54.1元，成交800張| Anue鉅亨- 台股盤中 - Anue鉅亨
24,2023-01-06 01:02:24,2642,https://news.google.com/__i/rss/rd/articles/CBMiS2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzY3NjQ3NDU_ZnJvbT1lZG5fcmVsYXRlZF9zdG9yeWJvdHRvbdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTcxMC82NzY0NzQ1?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)急跌-2.87%報54.1元，成交800張| Anue鉅亨 ... - Anue鉅亨
25,2023-01-06 01:58:38,2642,https://news.google.com/__i/rss/rd/articles/CBMigwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjY0Mi0lRTYlODAlQTUlRTglQjclOEMtMi0wMTAyMjQzMDUuaHRtbNIBiwFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVBRSU4NSVFOSU4NSU4RCVFOSU4MCU5QS0yNjQyLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDIyNDMwNS5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 宅配通(2642)急跌-2.87%報54.1元，成交800張 - Yahoo奇摩新聞
26,2023-01-06 07:37:10,2642,https://news.google.com/__i/rss/rd/articles/CBMiyQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlQkUlODQlRTYlQjglODUlRTUlQTAlQjElRTUlQjAlOEUlRTklOUQlOUUlRTUlQUUlODUlRTklODUlOEQlRTklODAlOUElRTclODclOUYlRTYlQTUlQUQlRTYlODklODAlRTclOTklQkMlRTclOTQlOUYlRTclODElQUIlRTclODElQkQtMDcyNjExNTQ2Lmh0bWzSAdEBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlQkUlODQlRTYlQjglODUlRTUlQTAlQjElRTUlQjAlOEUlRTklOUQlOUUlRTUlQUUlODUlRTklODUlOEQlRTklODAlOUElRTclODclOUYlRTYlQTUlQUQlRTYlODklODAlRTclOTklQkMlRTclOTQlOUYlRTclODElQUIlRTclODElQkQtMDcyNjExNTQ2Lmh0bWw?oc=5,Yahoo奇摩股市,【公告】澄清報導非宅配通營業所發生火災 - Yahoo奇摩股市
27,2023-01-06 08:00:00,2642,https://news.google.com/rss/articles/CBMiyQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlQkUlODQlRTYlQjglODUlRTUlQTAlQjElRTUlQjAlOEUlRTklOUQlOUUlRTUlQUUlODUlRTklODUlOEQlRTklODAlOUElRTclODclOUYlRTYlQTUlQUQlRTYlODklODAlRTclOTklQkMlRTclOTQlOUYlRTclODElQUIlRTclODElQkQtMDcyNjExNTQ2Lmh0bWzSAdEBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTYlQkUlODQlRTYlQjglODUlRTUlQTAlQjElRTUlQjAlOEUlRTklOUQlOUUlRTUlQUUlODUlRTklODUlOEQlRTklODAlOUElRTclODclOUYlRTYlQTUlQUQlRTYlODklODAlRTclOTklQkMlRTclOTQlOUYlRTclODElQUIlRTclODElQkQtMDcyNjExNTQ2Lmh0bWw?oc=5,Yahoo奇摩股市,【公告】澄清報導非宅配通營業所發生火災 - Yahoo奇摩股市
28,2023-01-06 08:00:00,2642,https://news.google.com/rss/articles/CBMizQFodHRwczovL3R3LnlhaG9vLmNvbS90cmVuZHIvY25hLmNvbS8lRTUlODUlQUMlRTUlOTElOEEtJUU2JUJFJTg0JUU2JUI4JTg1JUU1JUEwJUIxJUU1JUIwJThFJUU5JTlEJTlFJUU1JUFFJTg1JUU5JTg1JThEJUU5JTgwJTlBJUU3JTg3JTlGJUU2JUE1JUFEJUU2JTg5JTgwJUU3JTk5JUJDJUU3JTk0JTlGJUU3JTgxJUFCJUU3JTgxJUJELTA3MjYxMTU0Ni5odG1s0gEA?oc=5,Yahoo奇摩,【公告】澄清報導非宅配通營業所發生火災 - Yahoo奇摩
29,2023-01-07 08:51:04,2642,https://news.google.com/__i/rss/rd/articles/CBMiwwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjAyMiVFNSVCOSVCNDEyJUU2JTlDJTg4JUU1JTkwJTg4JUU0JUJEJUI1JUU3JTg3JTlGJUU2JTk0JUI2My03MyVFNSU4NCU4NCVFNSU4NSU4My0lRTUlQjklQjQlRTUlQTIlOUUtMDg1MTA0MDI3Lmh0bWzSAcsBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjAyMiVFNSVCOSVCNDEyJUU2JTlDJTg4JUU1JTkwJTg4JUU0JUJEJUI1JUU3JTg3JTlGJUU2JTk0JUI2My03MyVFNSU4NCU4NCVFNSU4NSU4My0lRTUlQjklQjQlRTUlQTIlOUUtMDg1MTA0MDI3Lmh0bWw?oc=5,Yahoo奇摩股市,【公告】宅配通 2022年12月合併營收3.73億元 年增-0.79% - Yahoo奇摩股市
30,2023-02-23 08:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM20gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM2?oc=5,Anue鉅亨,宅配通:本公司董事會決議召開股東常會 - Anue鉅亨
31,2023-02-23 08:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM30gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM3?oc=5,Anue鉅亨,宅配通:董事會決議股利分派 - Anue鉅亨
32,2023-02-23 08:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM10gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM1?oc=5,Anue鉅亨,宅配通:公告本公司於董事會提報111年第四季合併財務報告 - Anue鉅亨
33,2023-02-23 08:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM30gEA?oc=5,Anue鉅亨,宅配通:董事會決議股利分派| Anue鉅亨- 台股公告 - Anue鉅亨
34,2023-02-23 08:00:00,2642,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0yNWUzY2NmYS04ZDY2LTQyNWItYTA0OS05ZmM0MTAyMDk2ZDjSAQA?oc=5,MoneyDJ理財網,宅配通股利：現金1.5元 - 新聞 - MoneyDJ理財網
35,2023-02-23 08:00:00,2642,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0yNWUzY2NmYS04ZDY2LTQyNWItYTA0OS05ZmM0MTAyMDk2ZDjSAQA?oc=5,MoneyDJ理財網,宅配通股利：現金1.5元- 新聞 - MoneyDJ理財網
36,2023-02-23 08:00:00,2642,https://news.google.com/rss/articles/CBMirgFodHRwczovL3R3LnlhaG9vLmNvbS9zdG9jay9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUElRTglOTElQTMlRTQlQkElOEIlRTYlOUMlODMlRTYlQjElQkElRTglQUQlQjAlRTglODIlQTElRTUlODglQTklRTUlODglODYlRTYlQjQlQkUtMTEzNDQxODY4Lmh0bWzSAQA?oc=5,Yahoo奇摩,【公告】宅配通董事會決議股利分派 - Yahoo奇摩
37,2023-02-23 11:01:41,2642,https://news.google.com/rss/articles/CBMiKWh0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM1P2V4cD1h0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM1?oc=5,鉅亨網,宅配通:公告本公司於董事會提報111年第四季合併財務報告 - 鉅亨網
38,2023-02-23 11:01:41,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM10gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM1?oc=5,Anue鉅亨,宅配通:公告本公司於董事會提報111年第四季合併財務報告 - Anue鉅亨
39,2023-02-23 11:03:53,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM20gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM2?oc=5,Anue鉅亨,宅配通:本公司董事會決議召開股東常會 - Anue鉅亨
40,2023-02-23 11:19:04,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM30gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDk1NzM3?oc=5,Anue鉅亨,宅配通:董事會決議股利分派 - Anue鉅亨
41,2023-05-09 07:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcxMzcz0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcxMzcz?oc=5,Anue鉅亨,宅配通:公告更正本公司112年中英文議事手冊及111年年報部分資訊 - Anue鉅亨
42,2023-05-09 08:25:12,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcxMzcz0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTcxMzcz?oc=5,Anue鉅亨,宅配通:公告更正本公司112年中英文議事手冊及111年年報部分資訊 - Anue鉅亨
43,2023-05-12 07:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc3NDEx0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc3NDEx?oc=5,Anue鉅亨,宅配通:公告本公司於董事會提報112年第一季合併財務報告 - Anue鉅亨
44,2023-05-12 08:14:22,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc3NDEx0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc3NDEx?oc=5,Anue鉅亨,宅配通:公告本公司於董事會提報112年第一季合併財務報告 - Anue鉅亨
45,2023-05-16 07:00:00,2642,https://news.google.com/rss/articles/CBMijAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUFFJTg1JUU5JTg1JThEJUU5JTgwJTlBLTI2NDItJUU2JTgwJUE1JUU2JThCJTg5Mi0zOS0wMTIyMjI4ODkuaHRtbNIBlAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjY0Mi0lRTYlODAlQTUlRTYlOEIlODkyLTM5LTAxMjIyMjg4OS5odG1s?oc=5,Yahoo奇摩運動,盤中速報 - 宅配通(2642)急拉2.39%報45.2元，成交25張 - Yahoo奇摩運動
46,2023-05-16 07:00:00,2642,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQUUlODUlRTklODUlOEQlRTklODAlOUEtMjY0Mi0lRTYlODAlQTUlRTYlOEIlODkyLTM5LTAxMjIyMjg4OS5odG1s0gGTAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUFFJTg1JUU5JTg1JThEJUU5JTgwJTlBLTI2NDItJUU2JTgwJUE1JUU2JThCJTg5Mi0zOS0wMTIyMjI4ODkuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 宅配通(2642)急拉2.39%報45.2元，成交25張 - Yahoo奇摩股市
47,2023-05-16 07:00:00,2642,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTgyMDMy0gEA?oc=5,Anue鉅亨,盤中速報- 宅配通(2642)急拉2.39%報45.2元，成交25張| Anue鉅亨 ... - Anue鉅亨
