,date,stock_id,link,source,title
11,2023-03-14 15:54:23,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcwMzE1MDjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzAzMTUwOA?oc=5,經濟日報,盟立去年EPS 2.63元 握百億訂單 - 經濟日報
12,2023-03-15 03:54:00,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcwMzExODXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzAzMTE4NQ?oc=5,經濟日報,盟立去年EPS為2.63元 擬配發1.8元現金股利 - 經濟日報
13,2023-03-15 23:45:26,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcwMzExODXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzAzMTE4NQ?oc=5,經濟日報,盟立去年EPS為2.63元 擬配發1.8元現金股利 - 經濟日報
14,2023-03-22 14:47:53,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcwMzE1MDjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzAzMTUwOA?oc=5,經濟日報,盟立去年EPS 2.63元 握百億訂單 - 經濟日報
15,2023-05-11 07:00:00,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc2MjYx0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc2MjYx?oc=5,Anue鉅亨,盟立:公告本公司董事會通過112年第1季合併財務報告 - Anue鉅亨
16,2023-05-11 07:43:24,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc2MjYx0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTc2MjYx?oc=5,Anue鉅亨,盟立:公告本公司董事會通過112年第1季合併財務報告 - Anue鉅亨
17,2023-05-16 06:47:58,2464,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vbmV3cy5sdG4uY29tLnR3L25ld3MvYnVzaW5lc3MvYnJlYWtpbmduZXdzLzQzMDMxOTTSATZodHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvYnJlYWtpbmduZXdzLzQzMDMxOTQ?oc=5,自由時報,盟立總裁：客戶端開始拉貨了 下半年將比上半年好 - 自由時報
18,2023-05-16 06:47:58,2464,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80MzAzMTk00gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80MzAzMTk0?oc=5,自由財經,盟立總裁：客戶端開始拉貨了 下半年將比上半年好 - 自由財經
19,2023-05-16 07:00:00,2464,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80MzAzMTk00gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80MzAzMTk0?oc=5,自由財經,盟立總裁：客戶端開始拉貨了 下半年將比上半年好 - 自由財經
20,2023-05-16 21:30:00,2464,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vbmV3cy5sdG4uY29tLnR3L25ld3MvYnVzaW5lc3MvcGFwZXIvMTU4MzMxOdIBAA?oc=5,自由時報,盟立：客戶端出貨了下半年會比上半年好- 自由財經 - 自由時報
21,2023-05-16 21:30:00,2464,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL3BhcGVyLzE1ODMzMTnSAS9odHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvcGFwZXIvMTU4MzMxOQ?oc=5,自由財經,盟立：客戶端出貨了 下半年會比上半年好 - 自由財經
22,2023-05-17 07:00:00,2464,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL3BhcGVyLzE1ODMzMTnSAS9odHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvcGFwZXIvMTU4MzMxOQ?oc=5,自由財經,盟立：客戶端出貨了 下半年會比上半年好 - 自由財經
23,2023-05-17 07:00:00,2464,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL3BhcGVyLzE1ODMzMTnSAS9odHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvcGFwZXIvMTU4MzMxOQ?oc=5,自由時報,盟立：客戶端出貨了 下半年會比上半年好 - 自由時報
24,2023-05-29 07:00:00,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk2MDI20gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk2MDI2?oc=5,Anue鉅亨,盟立:公告本公司112年股東常會重要決議事項 - Anue鉅亨
25,2023-05-30 06:07:25,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk2MDI20gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk2MDI2?oc=5,Anue鉅亨,盟立:公告本公司112年股東常會重要決議事項 - Anue鉅亨
26,2023-05-30 06:07:25,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk2MDI20gEA?oc=5,Anue鉅亨,盟立:公告本公司112年股東常會重要決議事項| Anue鉅亨- 台股公告 - Anue鉅亨
27,2023-05-30 07:00:00,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyMDE4NzfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzIwMTg3Nw?oc=5,經濟日報,盟立董座孫弘：客戶拉貨動能Q2湧現 下半年展望樂觀 - 經濟日報
28,2023-05-30 07:00:00,2464,https://news.google.com/rss/articles/CBMitAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTclOUIlOUYlRTclQUIlOEIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTklODclOEQlRTglQTYlODElRTYlQjElQkElRTglQUQlQjAlRTQlQkElOEIlRTklQTAlODUtMDcwMzQwNzA5Lmh0bWzSAbwBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTclOUIlOUYlRTclQUIlOEIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTklODclOEQlRTglQTYlODElRTYlQjElQkElRTglQUQlQjAlRTQlQkElOEIlRTklQTAlODUtMDcwMzQwNzA5Lmh0bWw?oc=5,Yahoo奇摩新聞,【公告】盟立112年股東常會重要決議事項 - Yahoo奇摩新聞
29,2023-05-30 07:00:00,2464,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTclOUIlOUYlRTclQUIlOEIxMTIlRTUlQjklQjQlRTglODIlQTElRTYlOUQlQjElRTUlQjglQjglRTYlOUMlODMlRTklODclOEQlRTglQTYlODElRTYlQjElQkElRTglQUQlQjAlRTQlQkElOEIlRTklQTAlODUtMDcwMzQwNzA5Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,【公告】盟立112年股東常會重要決議事項 - Yahoo奇摩股市
30,2023-05-30 19:12:00,2464,https://news.google.com/rss/articles/CBMiImh0dHBzOi8vdmlkZW8udWRuLmNvbS9uZXdzLzEyNjY1MjjSAQA?oc=5,United Daily News,盟立董座孫弘：客戶拉貨動能Q2湧現 下半年展望樂觀| 財經 - United Daily News
31,2023-05-30 19:13:35,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyMDE4NzfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzIwMTg3Nw?oc=5,經濟日報,盟立董座孫弘：客戶拉貨動能Q2湧現 下半年展望樂觀 - 經濟日報
32,2023-05-30 19:14:00,2464,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzIwMTg3N9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzcyMDE4Nzc?oc=5,聯合新聞網,盟立董座孫弘：客戶拉貨動能Q2湧現 下半年展望樂觀 - 聯合新聞網
33,2023-05-31 07:00:00,2464,https://news.google.com/rss/articles/CBMiImh0dHBzOi8vdmlkZW8udWRuLmNvbS9uZXdzLzEyNjY1MjjSAQA?oc=5,United Daily News,盟立董座孫弘：客戶拉貨動能Q2湧現 下半年展望樂觀| 財經 - United Daily News
34,2023-05-31 07:00:00,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyMDE4NzfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzIwMTg3Nw?oc=5,經濟日報,盟立董座孫弘：客戶拉貨動能Q2湧現 下半年展望樂觀 - 經濟日報
35,2023-05-31 07:00:00,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyMDE4NzfSAQA?oc=5,經濟日報,盟立董座孫弘：客戶拉貨動能Q2湧現下半年展望樂觀| 產業熱點| 產業 ... - 經濟日報
36,2023-05-31 07:00:00,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyMDE4NzfSAQA?oc=5,經濟日報,盟立董座孫弘：客戶拉貨動能Q2湧現下半年展望樂觀| 產業熱點| 產業| 經濟日報 - 經濟日報
37,2023-05-31 07:00:00,2464,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzIwMTg3N9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzcyMDE4Nzc?oc=5,聯合新聞網,盟立董座孫弘：客戶拉貨動能Q2湧現 下半年展望樂觀 - 聯合新聞網
38,2023-06-01 07:00:00,2464,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL25YRUxyOG_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvblhFTHI4bw?oc=5,LINE TODAY Taiwan,盟立：客戶需求可望於Q2底到Q3漸趨平穩 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan
39,2023-06-02 07:00:00,2464,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1jODY1ZmEwNy00NjFmLTQwMDgtYmRmMS1lNjY5MzY4YThlNzfSAQA?oc=5,MoneyDJ理財網,盟立：客戶需求可望於Q2底到Q3漸趨平穩 - MoneyDJ理財網
40,2023-06-02 07:00:00,2464,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1jODY1ZmEwNy00NjFmLTQwMDgtYmRmMS1lNjY5MzY4YThlNzfSAQA?oc=5,MoneyDJ理財網,盟立：客戶需求可望於Q2底到Q3漸趨平穩- 新聞 - MoneyDJ理財網
41,2023-06-11 07:00:00,2464,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU3JTlCJTlGJUU3JUFCJThCLTIwMjMlRTUlQjklQjQ1JUU2JTlDJTg4JUU1JTkwJTg4JUU0JUJEJUI1JUU3JTg3JTlGJUU2JTk0JUI2Ni0wNCVFNSU4NCU4NCVFNSU4NSU4My0lRTUlQjklQjQlRTUlQTIlOUUtMDY0MTI5MzE1Lmh0bWzSAcIBaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU3JTlCJTlGJUU3JUFCJThCLTIwMjMlRTUlQjklQjQ1JUU2JTlDJTg4JUU1JTkwJTg4JUU0JUJEJUI1JUU3JTg3JTlGJUU2JTk0JUI2Ni0wNCVFNSU4NCU4NCVFNSU4NSU4My0lRTUlQjklQjQlRTUlQTIlOUUtMDY0MTI5MzE1Lmh0bWw?oc=5,Yahoo奇摩運動,【公告】盟立 2023年5月合併營收6.04億元 年增-31.61% - Yahoo奇摩運動
42,2023-06-13 07:00:00,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjEyNTg00gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjEyNTg0?oc=5,Anue鉅亨,盟立:公告本公司配發現金股利相關事宜 - Anue鉅亨
43,2023-06-13 07:00:00,2464,https://news.google.com/rss/articles/CBMirwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU3JTlCJTlGJUU3JUFCJThCJUU5JTg1JThEJUU3JTk5JUJDJUU3JThGJUJFJUU5JTg3JTkxJUU4JTgyJUExJUU1JTg4JUE5JUU3JTlCJUI4JUU5JTk3JTlDJUU0JUJBJThCJUU1JUFFJTlDLTA4NDI1OTEyMS5odG1s0gG3AWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUFDJUU1JTkxJThBLSVFNyU5QiU5RiVFNyVBQiU4QiVFOSU4NSU4RCVFNyU5OSVCQyVFNyU4RiVCRSVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4OCVBOSVFNyU5QiVCOCVFOSU5NyU5QyVFNCVCQSU4QiVFNSVBRSU5Qy0wODQyNTkxMjEuaHRtbA?oc=5,Yahoo奇摩運動,【公告】盟立配發現金股利相關事宜 - Yahoo奇摩運動
44,2023-06-13 08:34:26,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjEyNTg00gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjEyNTg0?oc=5,Anue鉅亨,盟立:公告本公司配發現金股利相關事宜 - Anue鉅亨
45,2023-06-13 08:42:59,2464,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTclOUIlOUYlRTclQUIlOEIlRTklODUlOEQlRTclOTklQkMlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTklRTclOUIlQjglRTklOTclOUMlRTQlQkElOEIlRTUlQUUlOUMtMDg0MjU5MTIxLmh0bWzSAbABaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTclOUIlOUYlRTclQUIlOEIlRTklODUlOEQlRTclOTklQkMlRTclOEYlQkUlRTklODclOTElRTglODIlQTElRTUlODglQTklRTclOUIlQjglRTklOTclOUMlRTQlQkElOEIlRTUlQUUlOUMtMDg0MjU5MTIxLmh0bWw?oc=5,Yahoo奇摩新聞,【公告】盟立配發現金股利相關事宜 - Yahoo奇摩新聞
46,2023-06-18 07:00:00,2464,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzI0NDAzNNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzcyNDQwMzQ?oc=5,聯合新聞網,盟立 下半年展望樂觀 - 聯合新聞網
47,2023-06-18 07:00:00,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcyNDQwMzTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzI0NDAzNA?oc=5,經濟日報,盟立下半年展望樂觀 - 經濟日報
48,2023-06-18 15:42:28,2464,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzI0NDAzND9mcm9tPXVkbi1jYXRlbGlzdG5ld3NfY2gy0gEraHR0cHM6Ly91ZG4uY29tL25ld3MvYW1wL3N0b3J5LzcyNTMvNzI0NDAzNA?oc=5,聯合新聞網,盟立 下半年展望樂觀 - 聯合新聞網
49,2023-06-18 15:42:28,2464,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcyNDQwMzTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzI0NDAzNA?oc=5,經濟日報,盟立下半年展望樂觀 - 經濟日報
50,2023-06-26 07:00:00,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI3NDY20gEA?oc=5,Anue鉅亨,盤後速報- 盟立(2464)下週(7月3日)除息1.8元，預估參考價36.25元 ... - Anue鉅亨
51,2023-06-26 09:05:29,2464,https://news.google.com/rss/articles/CBMijQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTclOUIlOUYlRTclQUIlOEItMjQ2NC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODMlRTYlOTclQTUtMDkwNTI5MTM0Lmh0bWzSAZUBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTclOUIlOUYlRTclQUIlOEItMjQ2NC0lRTQlQjglOEIlRTklODAlQjEtNyVFNiU5QyU4ODMlRTYlOTclQTUtMDkwNTI5MTM0Lmh0bWw?oc=5,Yahoo奇摩新聞,盤後速報 - 盟立(2464)下週(7月3日)除息1.8元，預估參考價36.25元 - Yahoo奇摩新聞
52,2023-06-26 09:05:29,2464,https://news.google.com/rss/articles/CBMilAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU3JTlCJTlGJUU3JUFCJThCLTI0NjQtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgzJUU2JTk3JUE1LTA5MDUyOTEzNC5odG1s0gGcAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU1JUJFJThDJUU5JTgwJTlGJUU1JUEwJUIxLSVFNyU5QiU5RiVFNyVBQiU4Qi0yNDY0LSVFNCVCOCU4QiVFOSU4MCVCMS03JUU2JTlDJTg4MyVFNiU5NyVBNS0wOTA1MjkxMzQuaHRtbA?oc=5,Yahoo奇摩運動,盤後速報 - 盟立(2464)下週(7月3日)除息1.8元，預估參考價36.25元 - Yahoo奇摩運動
53,2023-06-26 09:05:29,2464,https://news.google.com/rss/articles/CBMilQFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU1JUJFJThDJUU5JTgwJTlGJUU1JUEwJUIxLSVFNyU5QiU5RiVFNyVBQiU4Qi0yNDY0LSVFNCVCOCU4QiVFOSU4MCVCMS03JUU2JTlDJTg4MyVFNiU5NyVBNS0wOTA1Mjk2NjkuaHRtbNIBnQFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU3JTlCJTlGJUU3JUFCJThCLTI0NjQtJUU0JUI4JThCJUU5JTgwJUIxLTclRTYlOUMlODgzJUU2JTk3JUE1LTA5MDUyOTY2OS5odG1s?oc=5,Yahoo,盤後速報 - 盟立(2464)下週(7月3日)除息1.8元，預估參考價36.25元 - Yahoo
54,2023-06-26 09:05:29,2464,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI3NDY20gEA?oc=5,Anue鉅亨,盤後速報- 盟立(2464)下週(7月3日)除息1.8元，預估參考價36.25元 ... - Anue鉅亨
55,2023-06-30 07:00:00,2464,https://news.google.com/rss/articles/CBMiiwFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU1JUJFJThDJUU5JTgwJTlGJUU1JUEwJUIxLSVFNyU5QiU5RiVFNyVBQiU4Qi0yNDY0LSVFNiVBQyVBMSVFNCVCQSVBNCVFNiU5OCU5My0zLTA5MDU1OTAxNC5odG1s0gGTAWh0dHBzOi8vaGsuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTclOUIlOUYlRTclQUIlOEItMjQ2NC0lRTYlQUMlQTElRTQlQkElQTQlRTYlOTglOTMtMy0wOTA1NTkwMTQuaHRtbA?oc=5,Yahoo,盤後速報 - 盟立(2464)次交易(3)日除息1.8元，參考價36.25元 - Yahoo
