date,stock_id,link,source,title,is_similar,available
2023-07-03 07:00:00,8064,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E6%9D%B1%E6%8D%B7-8064-%E4%B8%8B%E9%80%B1-7%E6%9C%8810%E6%97%A5-090606394.html,Yahoo奇摩股市,盤後速報 - 東捷(8064)下週(7月10日)除息1.5元，預估參考價19.6元 - Yahoo奇摩股市,0,1
2023-07-12 07:00:00,8064,https://tw.stock.yahoo.com/news/%E6%9D%B1%E6%8D%B7-%E5%89%8D%E4%BA%94%E6%9C%88%E6%AF%8F%E8%82%A1%E8%B3%BA0-4%E5%85%83-201000248.html,Yahoo奇摩股市,東捷 前五月每股賺0.4元 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,8064,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E6%8D%B7-2023%E5%B9%B49%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B62-08%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-071135902.html,Yahoo奇摩股市,【公告】東捷2023年9月合併營收2.08億元年增-46.93% - Yahoo奇摩股市,0,1
2023-10-20 07:00:00,8064,https://tw.stock.yahoo.com/news/%E6%9D%B1%E6%8D%B7-%E6%98%8E%E5%B9%B4%E7%87%9F%E9%81%8B%E6%8B%9A%E9%87%8D%E8%BF%94%E6%88%90%E9%95%B7-201000041.html,Yahoo奇摩股市,東捷 明年營運拚重返成長 - Yahoo奇摩股市,0,1
2023-10-25 07:00:00,8064,https://tw.stock.yahoo.com/news/%E9%9B%BB%E6%A9%9F%E8%82%A1-%E6%9D%B1%E5%8F%B0%E7%89%BD%E6%9D%B1%E6%8D%B7%E7%A7%91%E6%8A%80%E8%B5%B0tpca%E5%A4%A7%E7%A7%80-%E6%90%B6%E6%94%BBai%E5%95%86%E6%A9%9F-070028676.html,Yahoo奇摩股市,《電機股》東台牽東捷科技走TPCA大秀 搶攻AI商機 - Yahoo奇摩股市,0,1
2023-10-26 07:00:00,8064,https://tw.stock.yahoo.com/news/%E6%9D%B1%E5%8F%B0-%E6%9D%B1%E6%8D%B7-%E6%8E%A8ai%E4%BC%BA%E6%9C%8D%E6%9D%BF%E9%AB%98%E7%B2%BE%E9%AB%98%E6%95%88%E8%A7%A3%E6%96%B9-201000513.html,Yahoo奇摩股市,東台×東捷 推AI伺服板高精高效解方 - Yahoo奇摩股市,0,1
2024-01-29 08:00:00,8064,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%A5%87%E9%8B%90-3017-%E5%AE%9C%E7%89%B9-3289-031440646.html,Yahoo奇摩股市,熱門股：奇鋐(3017)、宜特(3289)、景碩(3189)、台光電(2383)、東捷(8064) - Yahoo奇摩股市,0,1
2024-03-01 04:10:23,8064,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%AE%8F%E6%8D%B7%E7%A7%91-8086-%E8%8F%AF%E6%93%8E-3515-040619218.html,Yahoo奇摩股市,熱門股：宏捷科(8086)、華擎(3515)、同欣電(6271)、燿華(2367)、東捷(8064) - Yahoo奇摩股市,0,1
2024-03-02 20:10:00,8064,https://tw.stock.yahoo.com/news/%E6%9D%B1%E6%8D%B7-%E8%82%A1%E5%83%B9%E5%AF%AB%E4%B8%8B%E6%96%B0%E9%AB%98-201000372.html,Yahoo奇摩股市,東捷股價寫下新高 - Yahoo奇摩股市,0,1
